BanqueImage/7552.pgm 121.72
BanqueImage/7553.pgm 141.095
BanqueImage/7554.pgm 151.115
BanqueImage/7555.pgm 111.702
BanqueImage/7556.pgm 155.697
BanqueImage/7557.pgm 160.076
BanqueImage/7558.pgm 150.617
BanqueImage/7559.pgm 151.503
BanqueImage/7560.pgm 161.854
BanqueImage/7561.pgm 146.313
BanqueImage/7562.pgm 149.835
BanqueImage/7563.pgm 127.469
BanqueImage/7564.pgm 138.858
BanqueImage/7565.pgm 106.929
BanqueImage/7566.pgm 144.43
BanqueImage/7567.pgm 150.805
BanqueImage/7568.pgm 149.848
BanqueImage/7569.pgm 141.168
BanqueImage/7570.pgm 155.022
BanqueImage/7571.pgm 113.257
BanqueImage/7572.pgm 123.707
BanqueImage/7573.pgm 77.6978
BanqueImage/7574.pgm 77.6304
BanqueImage/7575.pgm 79.3675
BanqueImage/7576.pgm 106.956
BanqueImage/7577.pgm 113.068
BanqueImage/7578.pgm 6.84813
BanqueImage/7579.pgm 5.2415
BanqueImage/7580.pgm 109.954
BanqueImage/7581.pgm 171.388
BanqueImage/7582.pgm 176.057
BanqueImage/7583.pgm 174.282
BanqueImage/7584.pgm 174.252
BanqueImage/7585.pgm 158.795
BanqueImage/7586.pgm 164.8
BanqueImage/7587.pgm 185.932
BanqueImage/7588.pgm 151.344
BanqueImage/7589.pgm 133.49
BanqueImage/7590.pgm 112.721
BanqueImage/7591.pgm 119.162
BanqueImage/7592.pgm 125.764
BanqueImage/7593.pgm 115.899
BanqueImage/7594.pgm 128.943
BanqueImage/7595.pgm 122.91
BanqueImage/7596.pgm 140.678
BanqueImage/7597.pgm 117.196
BanqueImage/7598.pgm 142.813
BanqueImage/7599.pgm 102.613
BanqueImage/7600.pgm 130.026
BanqueImage/7601.pgm 118.971
BanqueImage/7602.pgm 113.068
BanqueImage/7603.pgm 134.45
BanqueImage/7604.pgm 120.923
BanqueImage/7605.pgm 128.022
BanqueImage/7606.pgm 146.9
BanqueImage/7607.pgm 152.51
BanqueImage/7608.pgm 114.934
BanqueImage/7609.pgm 107.934
BanqueImage/7610.pgm 81.0982
BanqueImage/7611.pgm 103.044
BanqueImage/7612.pgm 133.913
BanqueImage/7613.pgm 143.771
BanqueImage/7614.pgm 111.752
BanqueImage/7615.pgm 28.6442
BanqueImage/7616.pgm 33.623
BanqueImage/7617.pgm 111.325
BanqueImage/7618.pgm 118.457
BanqueImage/7619.pgm 110.469
BanqueImage/7620.pgm 133.628
BanqueImage/7621.pgm 109.606
BanqueImage/7622.pgm 112.995
BanqueImage/7623.pgm 109.193
BanqueImage/7624.pgm 109.931
BanqueImage/7625.pgm 145.111
BanqueImage/7626.pgm 127.696
BanqueImage/7627.pgm 126.38
BanqueImage/7628.pgm 126.444
BanqueImage/7629.pgm 134.886
BanqueImage/7630.pgm 132.02
BanqueImage/7631.pgm 178.187
BanqueImage/7632.pgm 171.872
BanqueImage/7633.pgm 103.573
BanqueImage/7634.pgm 114.648
BanqueImage/7635.pgm 126.729
BanqueImage/7636.pgm 118.754
BanqueImage/7637.pgm 101.471
BanqueImage/7638.pgm 141.178
BanqueImage/7639.pgm 138.09
BanqueImage/7640.pgm 142.787
BanqueImage/7641.pgm 157.454
BanqueImage/7642.pgm 117.361
BanqueImage/7643.pgm 44.1442
BanqueImage/7644.pgm 43.5073
BanqueImage/7645.pgm 108.985
BanqueImage/7646.pgm 154.597
BanqueImage/7647.pgm 149.493
BanqueImage/7648.pgm 143.065
BanqueImage/7649.pgm 144.369
BanqueImage/7650.pgm 85.1967
BanqueImage/7651.pgm 105.138
BanqueImage/7652.pgm 150.157
BanqueImage/7653.pgm 116.882
BanqueImage/7654.pgm 97.4225
BanqueImage/7655.pgm 58.0848
BanqueImage/7656.pgm 85.5214
BanqueImage/7657.pgm 126.975
BanqueImage/7658.pgm 98.9908
BanqueImage/7659.pgm 97.8244
BanqueImage/7660.pgm 165.691
BanqueImage/7661.pgm 156.633
BanqueImage/7662.pgm 134.224
BanqueImage/7663.pgm 112.029
BanqueImage/7664.pgm 114.81
BanqueImage/7665.pgm 149.935
BanqueImage/7666.pgm 128.292
BanqueImage/7667.pgm 117.509
BanqueImage/7668.pgm 101.371
BanqueImage/7669.pgm 96.3074
BanqueImage/7670.pgm 103.179
BanqueImage/7671.pgm 124.552
BanqueImage/7672.pgm 125.227
BanqueImage/7673.pgm 112.247
BanqueImage/7674.pgm 121.238
BanqueImage/7675.pgm 128.6
BanqueImage/7676.pgm 130.887
BanqueImage/7677.pgm 126.182
BanqueImage/7678.pgm 130.333
BanqueImage/7679.pgm 126.812
BanqueImage/7680.pgm 131.435
BanqueImage/7681.pgm 158.047
BanqueImage/7682.pgm 133.458
BanqueImage/7683.pgm 128.57
BanqueImage/7684.pgm 133.232
BanqueImage/7685.pgm 124.896
BanqueImage/7686.pgm 119.335
BanqueImage/7687.pgm 140.054
BanqueImage/7688.pgm 106.014
BanqueImage/7689.pgm 130.726
BanqueImage/7690.pgm 139.797
BanqueImage/7691.pgm 108.032
BanqueImage/7692.pgm 68.2538
BanqueImage/7693.pgm 126.744
BanqueImage/7694.pgm 123.104
BanqueImage/7695.pgm 115.133
BanqueImage/7696.pgm 137.544
BanqueImage/7697.pgm 144.647
BanqueImage/7698.pgm 135.803
BanqueImage/7699.pgm 139.352
BanqueImage/7700.pgm 141.279
BanqueImage/7701.pgm 138.603
BanqueImage/7702.pgm 141.215
BanqueImage/7703.pgm 108.085
BanqueImage/7704.pgm 126.495
BanqueImage/7705.pgm 138.307
BanqueImage/7706.pgm 141.493
BanqueImage/7707.pgm 140.427
BanqueImage/7708.pgm 134.728
BanqueImage/7709.pgm 130.238
BanqueImage/7710.pgm 110.936
BanqueImage/7711.pgm 72.9656
BanqueImage/7712.pgm 72.2557
BanqueImage/7713.pgm 91.7694
BanqueImage/7714.pgm 123.924
BanqueImage/7715.pgm 130.487
BanqueImage/7716.pgm 130.156
BanqueImage/7717.pgm 9.24482
BanqueImage/7718.pgm 7.85948
BanqueImage/7719.pgm 10.0065
BanqueImage/7720.pgm 10.2124
BanqueImage/7721.pgm 12.9296
BanqueImage/7722.pgm 8.92247
BanqueImage/7723.pgm 121.714
BanqueImage/7724.pgm 36.6954
BanqueImage/7725.pgm 125.912
BanqueImage/7726.pgm 120.964
BanqueImage/7727.pgm 124.539
BanqueImage/7728.pgm 125.302
BanqueImage/7729.pgm 133.248
BanqueImage/7730.pgm 127.878
BanqueImage/7731.pgm 135.879
BanqueImage/7732.pgm 141.012
BanqueImage/7733.pgm 139.784
BanqueImage/7734.pgm 136.21
BanqueImage/7735.pgm 134.907
BanqueImage/7736.pgm 91.752
BanqueImage/7737.pgm 134.532
BanqueImage/7738.pgm 131.257
BanqueImage/7739.pgm 95.8781
BanqueImage/7740.pgm 113.154
BanqueImage/7741.pgm 96.4845
BanqueImage/7742.pgm 126.494
BanqueImage/7743.pgm 124.56
BanqueImage/7744.pgm 110.067
BanqueImage/7745.pgm 137.842
BanqueImage/7746.pgm 130.766
BanqueImage/7747.pgm 153.55
BanqueImage/7748.pgm 149.022
BanqueImage/7749.pgm 138.63
BanqueImage/7750.pgm 119.168
BanqueImage/7751.pgm 103.593
BanqueImage/7752.pgm 96.4526
BanqueImage/7753.pgm 146.779
BanqueImage/7754.pgm 144.534
BanqueImage/7755.pgm 96.3087
BanqueImage/7756.pgm 94.4013
BanqueImage/7757.pgm 96.6296
BanqueImage/7758.pgm 84.5155
BanqueImage/7759.pgm 147.945
BanqueImage/7760.pgm 91.6859
BanqueImage/7761.pgm 116.301
BanqueImage/7762.pgm 126.328
BanqueImage/7763.pgm 116.492
BanqueImage/7764.pgm 158.303
BanqueImage/7765.pgm 171.633
BanqueImage/7766.pgm 172.021
BanqueImage/7767.pgm 155.161
BanqueImage/7768.pgm 174.289
BanqueImage/7769.pgm 175.009
BanqueImage/7770.pgm 186.676
BanqueImage/7771.pgm 173.038
BanqueImage/7772.pgm 168.74
BanqueImage/7773.pgm 164.261
BanqueImage/7774.pgm 89.4311
BanqueImage/7775.pgm 103.632
BanqueImage/7776.pgm 120.929
BanqueImage/7777.pgm 149.999
BanqueImage/7778.pgm 170.823
BanqueImage/7779.pgm 134.588
BanqueImage/7780.pgm 132.51
BanqueImage/7781.pgm 101.203
BanqueImage/7782.pgm 91.4768
BanqueImage/7783.pgm 87.5598
BanqueImage/7784.pgm 115.021
BanqueImage/7785.pgm 124.201
BanqueImage/7786.pgm 102.897
BanqueImage/7787.pgm 127.911
BanqueImage/7788.pgm 136.589
BanqueImage/7789.pgm 27.331
BanqueImage/7790.pgm 102.515
BanqueImage/7791.pgm 142.81
BanqueImage/7792.pgm 127.926
BanqueImage/7793.pgm 115.046
BanqueImage/7794.pgm 129.38
BanqueImage/7795.pgm 119.98
BanqueImage/7796.pgm 123.227
BanqueImage/7797.pgm 118.634
BanqueImage/7798.pgm 96.6042
BanqueImage/7799.pgm 128.993
BanqueImage/7800.pgm 136.376
BanqueImage/7801.pgm 121.236
BanqueImage/7802.pgm 128.082
BanqueImage/7803.pgm 117.497
BanqueImage/7804.pgm 143.552
BanqueImage/7805.pgm 89.4733
BanqueImage/7806.pgm 81.0844
BanqueImage/7807.pgm 138.657
BanqueImage/7808.pgm 161.196
BanqueImage/7809.pgm 110.129
BanqueImage/7810.pgm 113.645
BanqueImage/7811.pgm 110.697
BanqueImage/7812.pgm 116.1
BanqueImage/7813.pgm 122.561
BanqueImage/7814.pgm 153.122
BanqueImage/7815.pgm 135.408
BanqueImage/7816.pgm 136.721
BanqueImage/7817.pgm 145.561
BanqueImage/7818.pgm 132.079
BanqueImage/7819.pgm 119.294
BanqueImage/7820.pgm 140.743
BanqueImage/7821.pgm 144.645
BanqueImage/7822.pgm 131.853
BanqueImage/7823.pgm 115.147
BanqueImage/7824.pgm 129.245
BanqueImage/7825.pgm 146.166
BanqueImage/7826.pgm 145.373
BanqueImage/7827.pgm 120.361
BanqueImage/7828.pgm 115.874
BanqueImage/7829.pgm 131.662
BanqueImage/7830.pgm 77.3199
BanqueImage/7831.pgm 59.905
BanqueImage/7832.pgm 113.869
BanqueImage/7833.pgm 126.156
BanqueImage/7834.pgm 119.691
BanqueImage/7835.pgm 138.387
BanqueImage/7836.pgm 126.363
BanqueImage/7837.pgm 126.786
BanqueImage/7838.pgm 117.961
BanqueImage/7839.pgm 115.875
BanqueImage/7840.pgm 118.33
BanqueImage/7841.pgm 123.472
BanqueImage/7842.pgm 125.168
BanqueImage/7843.pgm 127.129
BanqueImage/7844.pgm 110.957
BanqueImage/7845.pgm 158.001
BanqueImage/7846.pgm 117.16
BanqueImage/7847.pgm 135.506
BanqueImage/7848.pgm 128.287
BanqueImage/7849.pgm 137.608
BanqueImage/7850.pgm 116.713
BanqueImage/7851.pgm 122.434
BanqueImage/7852.pgm 128.008
BanqueImage/7853.pgm 140.039
BanqueImage/7854.pgm 111.268
BanqueImage/7855.pgm 97.9732
BanqueImage/7856.pgm 161.196
BanqueImage/7857.pgm 150.362
BanqueImage/7858.pgm 156.294
BanqueImage/7859.pgm 79.7589
BanqueImage/7860.pgm 106.835
BanqueImage/7861.pgm 97.4321
BanqueImage/7862.pgm 95.7312
BanqueImage/7863.pgm 143.099
BanqueImage/7864.pgm 124.916
BanqueImage/7865.pgm 119.527
BanqueImage/7866.pgm 72.4169
BanqueImage/7867.pgm 73.7378
BanqueImage/7868.pgm 144.052
BanqueImage/7869.pgm 124.584
BanqueImage/7870.pgm 184.386
BanqueImage/7871.pgm 177.726
BanqueImage/7872.pgm 127.613
BanqueImage/7873.pgm 130.346
BanqueImage/7874.pgm 161.185
BanqueImage/7875.pgm 162.594
BanqueImage/7876.pgm 71.917
BanqueImage/7877.pgm 94.5276
BanqueImage/7878.pgm 24.4914
BanqueImage/7879.pgm 6.74302
BanqueImage/7880.pgm 27.2575
BanqueImage/7881.pgm 128.887
BanqueImage/7882.pgm 154.802
BanqueImage/7883.pgm 123.52
BanqueImage/7884.pgm 113.612
BanqueImage/7885.pgm 127.608
BanqueImage/7886.pgm 130.874
BanqueImage/7887.pgm 144.06
BanqueImage/7888.pgm 147.931
BanqueImage/7889.pgm 144.283
BanqueImage/7890.pgm 151.968
BanqueImage/7891.pgm 146.552
BanqueImage/7892.pgm 135.93
BanqueImage/7893.pgm 159.684
BanqueImage/7894.pgm 104.162
BanqueImage/7895.pgm 59.4527
BanqueImage/7896.pgm 113.527
BanqueImage/7897.pgm 112.806
BanqueImage/7898.pgm 138.449
BanqueImage/7899.pgm 116.21
BanqueImage/7900.pgm 96.4437
BanqueImage/7901.pgm 113.904
BanqueImage/7902.pgm 119.678
BanqueImage/7903.pgm 32.7373
BanqueImage/7904.pgm 47.1324
BanqueImage/7905.pgm 38.6744
BanqueImage/7906.pgm 41.8012
BanqueImage/7907.pgm 70.8681
BanqueImage/7908.pgm 156.737
BanqueImage/7909.pgm 142.853
BanqueImage/7910.pgm 145.368
BanqueImage/7911.pgm 117.289
BanqueImage/7912.pgm 59.011
BanqueImage/7913.pgm 94.1556
BanqueImage/7914.pgm 85.4101
BanqueImage/7915.pgm 103.618
BanqueImage/7916.pgm 96.3803
BanqueImage/7917.pgm 145.661
BanqueImage/7918.pgm 156.146
BanqueImage/7919.pgm 116.231
BanqueImage/7920.pgm 94.8211
BanqueImage/7921.pgm 104.954
BanqueImage/7922.pgm 90.1197
BanqueImage/7923.pgm 141.771
BanqueImage/7924.pgm 132.173
BanqueImage/7925.pgm 116.468
BanqueImage/7926.pgm 70.5442
BanqueImage/7927.pgm 112.051
BanqueImage/7928.pgm 127.412
BanqueImage/7929.pgm 111.041
BanqueImage/7930.pgm 99.2209
BanqueImage/7931.pgm 108.23
BanqueImage/7932.pgm 124.464
BanqueImage/7933.pgm 114.763
BanqueImage/7934.pgm 125.406
BanqueImage/7935.pgm 90.5624
BanqueImage/7936.pgm 129.518
BanqueImage/7937.pgm 136.755
BanqueImage/7938.pgm 132.596
BanqueImage/7939.pgm 119.959
BanqueImage/7940.pgm 111.551
BanqueImage/7941.pgm 131.632
BanqueImage/7942.pgm 115.371
BanqueImage/7943.pgm 122.755
BanqueImage/7944.pgm 111.281
BanqueImage/7945.pgm 140.623
BanqueImage/7946.pgm 147.999
BanqueImage/7947.pgm 148.132
BanqueImage/7948.pgm 137.844
BanqueImage/7949.pgm 160.724
BanqueImage/7950.pgm 93.0948
BanqueImage/7951.pgm 152.924
BanqueImage/7952.pgm 136.338
BanqueImage/7953.pgm 139.569
BanqueImage/7954.pgm 143.432
BanqueImage/7955.pgm 138
BanqueImage/7956.pgm 128.526
BanqueImage/7957.pgm 124.96
BanqueImage/7958.pgm 143.007
BanqueImage/7959.pgm 140.333
BanqueImage/7960.pgm 143.785
BanqueImage/7961.pgm 140.695
BanqueImage/7962.pgm 138.487
BanqueImage/7963.pgm 127.725
BanqueImage/7964.pgm 133.356
BanqueImage/7965.pgm 98.8143
BanqueImage/7966.pgm 157.052
BanqueImage/7967.pgm 154.125
BanqueImage/7968.pgm 174.447
BanqueImage/7969.pgm 152.844
BanqueImage/7970.pgm 121.127
BanqueImage/7971.pgm 100.616
BanqueImage/7972.pgm 151.109
BanqueImage/7973.pgm 121.917
BanqueImage/7974.pgm 125.004
BanqueImage/7975.pgm 105.339
BanqueImage/7976.pgm 149.544
BanqueImage/7977.pgm 110.281
BanqueImage/7978.pgm 117.515
BanqueImage/7979.pgm 126.506
BanqueImage/7980.pgm 112.661
BanqueImage/7981.pgm 154.73
BanqueImage/7982.pgm 67.4902
BanqueImage/7983.pgm 119.015
BanqueImage/7984.pgm 147.766
BanqueImage/7985.pgm 136.871
BanqueImage/7986.pgm 120.264
BanqueImage/7987.pgm 80.5286
BanqueImage/7988.pgm 90.9485
BanqueImage/7989.pgm 54.9104
BanqueImage/7990.pgm 65.7934
BanqueImage/7991.pgm 64.7505
BanqueImage/7992.pgm 49.7409
BanqueImage/7993.pgm 58.8984
BanqueImage/7994.pgm 54.7078
BanqueImage/7995.pgm 55.6859
BanqueImage/7996.pgm 109.269
BanqueImage/7997.pgm 119.537
BanqueImage/7998.pgm 120.043
BanqueImage/7999.pgm 125.647
BanqueImage/8000.pgm 114.052
BanqueImage/8001.pgm 115.234
BanqueImage/8002.pgm 130.149
BanqueImage/8003.pgm 132.281
BanqueImage/8004.pgm 134.315
BanqueImage/8005.pgm 121.593
BanqueImage/8006.pgm 140.122
BanqueImage/8007.pgm 147.818
BanqueImage/8008.pgm 136.09
BanqueImage/8009.pgm 139.434
BanqueImage/8010.pgm 170.067
BanqueImage/8011.pgm 113.029
BanqueImage/8012.pgm 120.156
BanqueImage/8013.pgm 131.457
BanqueImage/8014.pgm 143.379
BanqueImage/8015.pgm 136.424
BanqueImage/8016.pgm 129.437
BanqueImage/8017.pgm 121.759
BanqueImage/8018.pgm 90.8406
BanqueImage/8019.pgm 130.743
BanqueImage/8020.pgm 142.955
BanqueImage/8021.pgm 126.486
BanqueImage/8022.pgm 171.693
BanqueImage/8023.pgm 112.958
BanqueImage/8024.pgm 83.2848
BanqueImage/8025.pgm 127.566
BanqueImage/8026.pgm 143.875
BanqueImage/8027.pgm 110.217
BanqueImage/8028.pgm 113.557
BanqueImage/8029.pgm 124.567
BanqueImage/8030.pgm 73.0299
BanqueImage/8031.pgm 165.812
BanqueImage/8032.pgm 148.42
BanqueImage/8033.pgm 144.646
BanqueImage/8034.pgm 162.647
BanqueImage/8035.pgm 142.122
BanqueImage/8036.pgm 140.959
BanqueImage/8037.pgm 161.946
BanqueImage/8038.pgm 139.803
BanqueImage/8039.pgm 145.25
BanqueImage/8040.pgm 109.317
BanqueImage/8041.pgm 133.278
BanqueImage/8042.pgm 134.912
BanqueImage/8043.pgm 133.684
BanqueImage/8044.pgm 103.191
BanqueImage/8045.pgm 127.112
BanqueImage/8046.pgm 132.563
BanqueImage/8047.pgm 128.136
BanqueImage/8048.pgm 153.364
BanqueImage/8049.pgm 145.759
BanqueImage/8050.pgm 129.918
BanqueImage/8051.pgm 112.616
BanqueImage/8052.pgm 106.659
BanqueImage/8053.pgm 51.1385
BanqueImage/8054.pgm 127.816
BanqueImage/8055.pgm 106.353
BanqueImage/8056.pgm 122.627
BanqueImage/8057.pgm 64.9671
BanqueImage/8058.pgm 138.814
BanqueImage/8059.pgm 107.075
BanqueImage/8060.pgm 134.754
BanqueImage/8061.pgm 138.74
BanqueImage/8062.pgm 121.999
BanqueImage/8063.pgm 106.381
BanqueImage/8064.pgm 133.448
BanqueImage/8065.pgm 98.1844
BanqueImage/8066.pgm 134.108
BanqueImage/8067.pgm 126.056
BanqueImage/8068.pgm 101.675
BanqueImage/8069.pgm 129.183
BanqueImage/8070.pgm 129.707
BanqueImage/8071.pgm 129.828
BanqueImage/8072.pgm 130.122
BanqueImage/8073.pgm 110.515
BanqueImage/8074.pgm 82.8578
BanqueImage/8075.pgm 87.2118
BanqueImage/8076.pgm 84.6614
BanqueImage/8077.pgm 82.1231
BanqueImage/8078.pgm 95.6488
BanqueImage/8079.pgm 126.839
BanqueImage/8080.pgm 132.359
BanqueImage/8081.pgm 153.405
BanqueImage/8082.pgm 113.286
BanqueImage/8083.pgm 159.378
BanqueImage/8084.pgm 146.793
BanqueImage/8085.pgm 115.044
BanqueImage/8086.pgm 123.659
BanqueImage/8087.pgm 135.635
BanqueImage/8088.pgm 132.946
BanqueImage/8089.pgm 124.259
BanqueImage/8090.pgm 87.3787
BanqueImage/8091.pgm 133.425
BanqueImage/8092.pgm 148.002
BanqueImage/8093.pgm 157.159
BanqueImage/8094.pgm 132.151
BanqueImage/8095.pgm 141.917
BanqueImage/8096.pgm 81.656
BanqueImage/8097.pgm 129.839
BanqueImage/8098.pgm 127.217
BanqueImage/8099.pgm 157.769
BanqueImage/8100.pgm 139.581
BanqueImage/8101.pgm 119.378
BanqueImage/8102.pgm 116.568
BanqueImage/8103.pgm 101.739
BanqueImage/8104.pgm 116.66
BanqueImage/8105.pgm 118.828
BanqueImage/8106.pgm 97.8537
BanqueImage/8107.pgm 139.454
BanqueImage/8108.pgm 119.725
BanqueImage/8109.pgm 127.534
BanqueImage/8110.pgm 117.172
BanqueImage/8111.pgm 133.168
BanqueImage/8112.pgm 117.253
BanqueImage/8113.pgm 112.946
BanqueImage/8114.pgm 124.226
BanqueImage/8115.pgm 91.4192
BanqueImage/8116.pgm 71.3486
BanqueImage/8117.pgm 124.899
BanqueImage/8118.pgm 71.533
BanqueImage/8119.pgm 108.878
BanqueImage/8120.pgm 139.363
BanqueImage/8121.pgm 100.9
BanqueImage/8122.pgm 79.7059
BanqueImage/8123.pgm 123.619
BanqueImage/8124.pgm 110.791
BanqueImage/8125.pgm 126.888
BanqueImage/8126.pgm 103.848
BanqueImage/8127.pgm 112.769
BanqueImage/8128.pgm 104.295
BanqueImage/8129.pgm 130.611
BanqueImage/8130.pgm 128.742
BanqueImage/8131.pgm 168.33
BanqueImage/8132.pgm 154.253
BanqueImage/8133.pgm 147.3
BanqueImage/8134.pgm 133.454
BanqueImage/8135.pgm 135.608
BanqueImage/8136.pgm 106.78
BanqueImage/8137.pgm 160.644
BanqueImage/8138.pgm 135.04
BanqueImage/8139.pgm 138.057
BanqueImage/8140.pgm 148.026
BanqueImage/8141.pgm 149.796
BanqueImage/8142.pgm 103.662
BanqueImage/8143.pgm 113.517
BanqueImage/8144.pgm 142.169
BanqueImage/8145.pgm 119.958
BanqueImage/8146.pgm 122.875
BanqueImage/8147.pgm 142.993
BanqueImage/8148.pgm 155.788
BanqueImage/8149.pgm 164.507
BanqueImage/8150.pgm 130.593
BanqueImage/8151.pgm 144.25
BanqueImage/8152.pgm 146.851
BanqueImage/8153.pgm 122.552
BanqueImage/8154.pgm 133.085
BanqueImage/8155.pgm 131.801
BanqueImage/8156.pgm 127.479
BanqueImage/8157.pgm 138.133
BanqueImage/8158.pgm 131.058
BanqueImage/8159.pgm 118.634
BanqueImage/8160.pgm 143.507
BanqueImage/8161.pgm 99.12
BanqueImage/8162.pgm 75.4702
BanqueImage/8163.pgm 80.8054
BanqueImage/8164.pgm 90.7453
BanqueImage/8165.pgm 48.0204
BanqueImage/8166.pgm 81.6641
BanqueImage/8167.pgm 60.5227
BanqueImage/8168.pgm 86.2242
BanqueImage/8169.pgm 68.5338
BanqueImage/8170.pgm 94.799
BanqueImage/8171.pgm 73.9665
BanqueImage/8172.pgm 92.755
BanqueImage/8173.pgm 132.257
BanqueImage/8174.pgm 112.886
BanqueImage/8175.pgm 133.876
BanqueImage/8176.pgm 91.0236
BanqueImage/8177.pgm 119.563
BanqueImage/8178.pgm 135.864
BanqueImage/8179.pgm 147.592
BanqueImage/8180.pgm 135.693
BanqueImage/8181.pgm 139.626
BanqueImage/8182.pgm 117.46
BanqueImage/8183.pgm 99.4012
BanqueImage/8184.pgm 112.848
BanqueImage/8185.pgm 97.0373
BanqueImage/8186.pgm 92.1898
BanqueImage/8187.pgm 113.149
BanqueImage/8188.pgm 100.717
BanqueImage/8189.pgm 110.238
BanqueImage/8190.pgm 145.96
BanqueImage/8191.pgm 132.507
BanqueImage/8192.pgm 167.614
BanqueImage/8193.pgm 105.07
BanqueImage/8194.pgm 104.057
BanqueImage/8195.pgm 7.18543
BanqueImage/8196.pgm 76.6919
BanqueImage/8197.pgm 21.7842
BanqueImage/8198.pgm 23.2214
BanqueImage/8199.pgm 16.2457
BanqueImage/8200.pgm 18.3943
BanqueImage/8201.pgm 26.5684
BanqueImage/8202.pgm 121.004
BanqueImage/8203.pgm 116.345
BanqueImage/8204.pgm 116.115
BanqueImage/8205.pgm 125.111
BanqueImage/8206.pgm 111.253
BanqueImage/8207.pgm 117.295
BanqueImage/8208.pgm 150.839
BanqueImage/8209.pgm 135.405
BanqueImage/8210.pgm 101.631
BanqueImage/8211.pgm 81.5027
BanqueImage/8212.pgm 122.794
BanqueImage/8213.pgm 119.37
BanqueImage/8214.pgm 117.094
BanqueImage/8215.pgm 129.637
BanqueImage/8216.pgm 124.044
BanqueImage/8217.pgm 131.588
BanqueImage/8218.pgm 108.198
BanqueImage/8219.pgm 158.524
BanqueImage/8220.pgm 138.051
BanqueImage/8221.pgm 94.4414
BanqueImage/8222.pgm 135.818
BanqueImage/8223.pgm 124.336
BanqueImage/8224.pgm 145.533
BanqueImage/8225.pgm 134.102
BanqueImage/8226.pgm 137.854
BanqueImage/8227.pgm 137.101
BanqueImage/8228.pgm 30.2798
BanqueImage/8229.pgm 138.283
BanqueImage/8230.pgm 97.3655
BanqueImage/8231.pgm 171.281
BanqueImage/8232.pgm 166.25
BanqueImage/8233.pgm 159.576
BanqueImage/8234.pgm 70.7322
BanqueImage/8235.pgm 146.659
BanqueImage/8236.pgm 157.386
BanqueImage/8237.pgm 162.454
BanqueImage/8238.pgm 135.221
BanqueImage/8239.pgm 92.8394
BanqueImage/8240.pgm 142.505
BanqueImage/8241.pgm 152.006
BanqueImage/8242.pgm 136.374
BanqueImage/8243.pgm 93.9889
BanqueImage/8244.pgm 155.069
BanqueImage/8245.pgm 163.181
BanqueImage/8246.pgm 156.953
BanqueImage/8247.pgm 167.837
BanqueImage/8248.pgm 159.841
BanqueImage/8249.pgm 136.316
BanqueImage/8250.pgm 137.853
BanqueImage/8251.pgm 126.072
BanqueImage/8252.pgm 145.157
BanqueImage/8253.pgm 150.615
BanqueImage/8254.pgm 137.991
BanqueImage/8255.pgm 143.903
BanqueImage/8256.pgm 155.995
BanqueImage/8257.pgm 167.121
BanqueImage/8258.pgm 168.078
BanqueImage/8259.pgm 132.504
BanqueImage/8260.pgm 120.268
BanqueImage/8261.pgm 136.442
BanqueImage/8262.pgm 136.322
BanqueImage/8263.pgm 139.612
BanqueImage/8264.pgm 145.439
BanqueImage/8265.pgm 147.956
BanqueImage/8266.pgm 135.611
BanqueImage/8267.pgm 141.722
BanqueImage/8268.pgm 135.029
BanqueImage/8269.pgm 117.078
BanqueImage/8270.pgm 112.418
BanqueImage/8271.pgm 146.938
BanqueImage/8272.pgm 110.725
BanqueImage/8273.pgm 140.013
BanqueImage/8274.pgm 141.795
BanqueImage/8275.pgm 150.379
BanqueImage/8276.pgm 144.549
BanqueImage/8277.pgm 143.48
BanqueImage/8278.pgm 151.751
BanqueImage/8279.pgm 142.988
BanqueImage/8280.pgm 132.964
BanqueImage/8281.pgm 133.606
BanqueImage/8282.pgm 131.637
BanqueImage/8283.pgm 148.61
BanqueImage/8284.pgm 145.973
BanqueImage/8285.pgm 81.7895
BanqueImage/8286.pgm 151.861
BanqueImage/8287.pgm 153.58
BanqueImage/8288.pgm 167.585
BanqueImage/8289.pgm 184.571
BanqueImage/8290.pgm 168.489
BanqueImage/8291.pgm 110.297
BanqueImage/8292.pgm 128.525
BanqueImage/8293.pgm 113.255
BanqueImage/8294.pgm 121.025
BanqueImage/8295.pgm 117.643
BanqueImage/8296.pgm 111.559
BanqueImage/8297.pgm 133.891
BanqueImage/8298.pgm 99.4174
BanqueImage/8299.pgm 92.486
BanqueImage/8300.pgm 120.777
BanqueImage/8301.pgm 135.348
BanqueImage/8302.pgm 120.465
BanqueImage/8303.pgm 117.416
BanqueImage/8304.pgm 121.627
BanqueImage/8305.pgm 112.447
BanqueImage/8306.pgm 112.458
BanqueImage/8307.pgm 118.915
BanqueImage/8308.pgm 105.865
BanqueImage/8309.pgm 134.525
BanqueImage/8310.pgm 107.771
BanqueImage/8311.pgm 124.038
BanqueImage/8312.pgm 128.903
BanqueImage/8313.pgm 131.054
BanqueImage/8314.pgm 103.077
BanqueImage/8315.pgm 121.423
BanqueImage/8316.pgm 124.712
BanqueImage/8317.pgm 90.2985
BanqueImage/8318.pgm 115.585
BanqueImage/8319.pgm 117.163
BanqueImage/8320.pgm 100.686
BanqueImage/8321.pgm 91.552
